,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
1113,2018-01-18,20.693181818181817,116728.09162895927,116760.59741499442,116695.27332278229,165163.6867511492,2795.6960681475384,2038.4675630741808,2868.5219571189677,2726.2730779184585,2092.0136835085204,1986.6990245261984,-862.0416666666663,-1490.6666666666642,89.04166666666451,24806.75,608.3796165790732,241.40236185383245
1114,2018-01-19,20.693181818181817,116726.95412895927,116759.45991499443,116694.18165611563,165151.30698924442,2797.2210681475385,2043.0633964075141,2869.7636237856345,2727.7855779184583,2096.8095168418536,1991.153191192865,-847.958333333333,-1477.1666666666642,102.08333333333118,24776.083333333332,606.0379499124065,240.07736185383246
1115,2018-01-20,20.693181818181817,116726.01662895927,116758.52658166109,116693.31498944896,165228.07603686347,2798.9627348142053,2050.550896407514,2871.2511237856347,2729.7564112517916,2104.4761835085205,1998.5073578595318,-826.0416666666663,-1455.7916666666642,123.74999999999785,24762.249999999996,604.4879499124064,239.30652852049909
1116,2018-01-21,20.693181818181817,116722.56246229261,116755.10158166109,116689.92748944896,165349.25103686345,2801.4627348142053,2056.7175630741804,2873.705290452301,2732.5730779184582,2110.6761835085204,2004.6740245261983,-812.6666666666663,-1441.9166666666642,137.79166666666453,24744.249999999996,602.6546165790731,238.52736185383242
1117,2018-01-22,21.484848484848484,116717.1499622926,116749.69741499443,116684.58998944896,164422.7748463873,2801.008568147539,2064.396729740847,2873.134457118968,2732.2980779184586,2118.397016841854,2012.078191192865,-784.1249999999995,-1413.8749999999975,166.66666666666453,24722.124999999996,599.3421165790731,236.4815285204991
1118,2018-01-23,22.05151515151515,116710.6124622926,116743.22241499444,116677.96915611562,163705.39270353015,2800.1752348142054,2073.3925630741805,2871.746957118968,2732.227244585125,2127.1970168418534,2021.4615245261984,-752.4999999999997,-1378.9583333333308,200.0833333333312,24725.874999999996,600.7587832457398,236.66486185383243
1119,2018-01-24,22.068181818181817,116704.90412895927,116737.47658166109,116672.2858227823,162935.59819803562,2801.1752348142054,2080.1967297408473,2872.3177904523013,2733.7230779184583,2134.0220168418537,2028.428191192865,-731.6666666666663,-1356.4583333333308,221.62499999999787,24737.208333333332,602.0629499124065,236.98986185383245
1120,2018-01-25,22.068181818181817,116700.29579562593,116732.93491499443,116667.54415611562,162533.76632990377,2802.166901480872,2085.063396407514,2873.359457118968,2734.7855779184583,2139.155350175187,2033.1448578595318,-714.9999999999995,-1341.9166666666642,237.5833333333312,24730.124999999996,601.5087832457398,236.26902852049912
1121,2018-01-26,22.07651515151515,116695.73329562595,116728.40158166109,116663.05248944896,162540.02017605762,2804.9002348142053,2090.092563074181,2875.6844571189677,2737.548077918458,2144.0511835085204,2038.3031911928651,-705.8749999999995,-1330.4166666666642,247.29166666666453,24717.999999999996,599.9629499124065,235.11069518716576
1122,2018-01-27,22.07651515151515,116690.06662895928,116722.71824832776,116657.41915611562,162908.05424199166,2810.6210681475386,2095.409229740847,2881.305290452301,2743.2105779184585,2149.367850175187,2043.4156911928649,-707.4166666666663,-1332.6249999999975,245.66666666666453,24701.33333333333,598.0546165790731,234.21069518716575
1123,2018-01-28,22.07651515151515,116683.13746229261,116715.80574832777,116650.54832278228,163294.23720902464,2816.821068147539,2100.0508964075143,2887.3177904523013,2749.4230779184586,2154.122016841854,2048.065691192865,-711.1666666666663,-1336.9583333333308,241.29166666666455,24709.541666666664,597.3921165790731,233.94819518716577
1124,2018-01-29,22.07651515151515,116676.20412895927,116708.78908166109,116643.50665611563,163836.78171451914,2821.5127348142055,2105.538396407514,2892.3136237856347,2754.0689112517916,2159.992850175187,2053.165691192865,-706.4166666666663,-1335.583333333331,245.12499999999787,24692.124999999996,596.4587832457398,233.6065285204991
1125,2018-01-30,22.57651515151515,116671.92079562595,116704.56824832776,116639.14415611562,163902.57237385982,2823.7919014808717,2113.8217297408473,2894.6552904523014,2756.3355779184585,2168.509516841854,2061.178191192865,-683.6249999999995,-1314.4999999999975,267.4583333333312,24645.291666666664,594.779616579073,232.1106951871658
1126,2018-01-31,23.709848484848486,116668.12079562595,116700.82241499443,116635.36498944895,163298.74502343245,2824.1960681475384,2123.313396407514,2894.651123785635,2757.0355779184583,2177.8345168418537,2070.886524526198,-651.9583333333329,-1281.1666666666642,299.87499999999784,24608.166666666664,592.8796165790732,230.7356951871658
1127,2018-02-01,24.268181818181816,116661.42912895928,116694.25574832776,116628.63165611561,163297.33843002588,2828.1960681475384,2129.5800630741805,2898.551123785635,2761.2064112517915,2184.217850175187,2077.169857859532,-640.4999999999995,-1269.291666666664,311.20833333333115,24650.583333333332,592.8837832457397,230.36902852049909
1128,2018-02-02,24.37651515151515,116653.05829562595,116685.9515816611,116620.18165611562,163829.0158659233,2831.329401480872,2136.2592297408473,2901.455290452301,2764.1439112517915,2190.8595168418537,2083.815691192865,-626.8333333333329,-1255.9166666666642,324.4583333333312,24671.916666666664,593.8421165790731,230.92736185383242
1129,2018-02-03,24.384848484848483,116646.61246229261,116679.5140816611,116613.66082278229,164318.35322856065,2835.6835681475386,2144.625896407514,2905.551123785635,2768.681411251792,2199.1386835085204,2092.261524526198,-612.1249999999995,-1240.041666666664,339.58333333333115,24669.874999999996,592.7462832457398,230.20236185383243
1130,2018-02-04,24.384848484848483,116642.69162895928,116675.49741499443,116609.64415611562,164520.87630548375,2837.6627348142056,2150.775896407514,2907.646957118968,2770.689744585125,2205.5470168418537,2098.1240245261984,-594.7499999999995,-1224.1249999999975,356.54166666666447,24632.166666666664,590.4421165790731,228.8606951871658
1131,2018-02-05,24.384848484848483,116639.22912895928,116672.05574832777,116606.33165611562,164292.8581736156,2838.229401480872,2156.663396407514,2907.963623785635,2771.4064112517913,2211.4511835085204,2103.949024526198,-573.3333333333329,-1202.4583333333308,378.08333333333115,24598.666666666664,588.9337832457397,227.91069518716577
1132,2018-02-06,24.634848484848483,116634.68329562595,116667.3890816611,116601.81915611561,164301.82081097824,2840.1377348142055,2160.155063074181,2909.946957118968,2773.3980779184585,2215.0928501751873,2107.4948578595317,-565.9583333333329,-1195.541666666664,385.4999999999979,24603.25,589.9629499124064,228.33986185383245
1133,2018-02-07,23.92651515151515,116633.87912895928,116666.46824832776,116601.00248944895,165745.28033478776,2845.233568147539,2162.2050630741805,2915.4261237856344,2778.006411251792,2217.5386835085205,2109.253191192865,-576.6249999999995,-1209.8333333333308,372.6666666666645,24588.874999999996,589.0004499124063,227.76069518716577
1134,2018-02-08,23.96818181818182,116634.89579562594,116667.46408166109,116602.01498944896,164618.67703808445,2846.1544014808724,2168.888396407514,2916.205290452301,2779.3564112517915,2223.7553501751872,2116.082357859532,-560.2083333333328,-1191.7083333333308,391.24999999999784,24568.958333333332,586.4879499124064,226.6815285204991
1135,2018-02-09,25.701515151515153,116634.97912895927,116667.59324832776,116602.21082278229,163812.3303714178,2844.1960681475384,2171.4175630741806,2913.6594571189676,2778.1939112517916,2226.2261835085205,2119.065691192865,-542.2083333333329,-1167.7499999999975,411.9166666666645,24563.249999999996,584.9837832457397,225.9565285204991
1136,2018-02-10,24.693181818181817,116631.03746229262,116663.50574832776,116598.62332278228,164722.09179998923,2845.2835681475385,2170.988396407514,2914.7677904523016,2779.0105779184582,2225.867850175187,2118.4365245261984,-548.1666666666662,-1175.5416666666642,404.62499999999784,24521.333333333332,584.4087832457399,225.9440285204991
1137,2018-02-11,24.70151515151515,116622.49996229261,116654.92241499443,116590.15665611562,166245.27179998925,2848.787734814205,2174.500896407514,2918.5927904523014,2782.173077918458,2229.4220168418537,2121.6365245261986,-545.7499999999997,-1173.458333333331,407.1666666666645,24534.708333333332,583.5379499124064,225.7565285204991
1138,2018-02-12,24.70151515151515,116614.48329562595,116646.83491499443,116582.16498944895,166017.013558231,2849.500234814205,2177.9342297408475,2919.442790452301,2782.9355779184584,2233.1095168418537,2124.965691192865,-534.1249999999997,-1162.7499999999975,418.3749999999979,24475.416666666664,579.9629499124064,223.74819518716578
1139,2018-02-13,24.70151515151515,116606.85829562595,116639.01824832776,116574.52748944896,165950.7723494398,2848.1335681475384,2180.2300630741806,2918.0011237856343,2781.610577918458,2235.6470168418537,2127.1865245261984,-520.5416666666663,-1150.0833333333308,431.4166666666645,24400.958333333332,579.4337832457398,223.18986185383244
1140,2018-02-14,24.70151515151515,116602.62912895928,116634.73074832775,116570.41082278229,165057.35092086837,2846.9335681475386,2180.9633964075138,2916.221957118968,2780.6897445851246,2236.1470168418537,2128.0490245261985,-514.2499999999997,-1140.8333333333308,438.9583333333312,24365.70833333333,579.2254499124065,222.98986185383245
1141,2018-02-15,25.159848484848485,116598.80412895928,116630.78491499442,116566.61498944896,164174.62509669253,2843.600234814205,2182.6883964075137,2912.659457118968,2777.773077918458,2237.6928501751872,2129.8073578595317,-494.7916666666663,-1119.4583333333308,460.1666666666646,24348.5,576.3921165790731,221.53569518716577
1142,2018-02-16,25.526515151515152,116595.04162895927,116627.03491499442,116562.86915611562,163523.98663515405,2840.404401480872,2185.4217297408472,2909.0927904523014,2774.8564112517915,2240.517850175187,2132.632357859532,-470.49999999999955,-1093.166666666664,485.1666666666646,24309.95833333333,572.3212832457398,219.5690285204991
1143,2018-02-17,25.859848484848484,116592.61246229261,116624.5515816611,116560.5108227823,162772.94872306613,2837.096068147539,2189.621729740847,2905.4011237856344,2771.9689112517917,2244.592850175187,2137.053191192865,-445.2083333333329,-1065.7916666666642,511.58333333333127,24280.20833333333,570.0837832457397,218.48986185383242
1144,2018-02-18,25.859848484848484,116592.22912895927,116624.05574832775,116560.09415611562,162709.16850328594,2835.037734814205,2193.080063074181,2903.071957118968,2770.1189112517914,2248.0511835085204,2140.486524526198,-427.3333333333329,-1047.0416666666642,529.749999999998,24266.291666666664,569.9254499124064,218.5065285204991
1145,2018-02-19,25.859848484848484,116592.90829562595,116624.68074832775,116560.83165611562,162702.36190987934,2833.3460681475385,2195.6550630741804,2901.159457118968,2768.7064112517915,2250.4470168418534,2143.3490245261983,-414.7083333333329,-1032.2499999999975,543.2083333333312,24292.33333333333,569.9587832457397,218.48152852049913
1146,2018-02-20,25.859848484848484,116593.47079562594,116625.19741499443,116561.26915611562,162477.60092086834,2832.658568147539,2201.4550630741805,2900.2511237856347,2768.2397445851248,2256.22618350852,2149.2573578595316,-396.2916666666663,-1013.5833333333309,561.7499999999978,24317.374999999996,569.8087832457398,218.35236185383243
1147,2018-02-21,25.92651515151515,116594.89996229262,116626.74741499443,116562.84415611562,162481.58938240682,2833.071068147539,2207.2342297408477,2900.096957118968,2768.952244585125,2261.7595168418534,2155.3740245261984,-379.3749999999996,-993.8333333333308,579.3333333333312,24333.458333333332,568.367116579073,217.5190285204991
1148,2018-02-22,25.92651515151515,116589.03329562594,116621.00991499443,116557.05665611562,163647.23443735184,2839.7252348142056,2209.6925630741807,2906.8511237856346,2775.1897445851246,2264.480350175187,2157.524024526198,-394.3333333333329,-1010.6666666666642,563.3333333333312,24390.291666666664,566.8921165790731,216.9231951871658
1149,2018-02-23,26.018181818181816,116581.87275641026,116613.81199832776,116549.77957278228,163383.47443735186,2844.540675990676,2214.980798368298,2911.7865404523013,2779.775161251792,2270.0907668418536,2162.636524526198,2969.9166666666665,2349.8333333333353,3505.5416666666642,27403.916666666664,564.992116579073,215.30530303030304
1150,2018-02-24,26.35151515151515,116578.02275641025,116609.9078316611,116545.86290611562,163113.65850328593,2845.986509324009,2219.9891317016313,2913.2407071189677,2781.3168279184583,2275.1199335085203,2167.465691192865,2984.5833333333335,2363.4583333333353,3520.2916666666642,27394.75,564.3421165790731,214.87196969696967
1151,2018-02-25,26.418181818181818,116578.30192307693,116609.99949832777,116546.03373944895,162435.65630548372,2843.9365093240094,2226.468298368298,2911.3490404523013,2779.4418279184583,2281.6282668418535,2174.128191192865,3015.166666666667,2393.3333333333353,3550.9583333333308,27342.208333333332,560.2337832457398,212.930303030303
1152,2018-02-26,26.418181818181818,116582.65608974358,116614.25783166109,116550.4045727823,161824.1694922969,2842.2573426573426,2233.193298368298,2909.5532071189677,2778.0001612517917,2288.5574335085203,2180.6490245261984,3043.458333333333,2419.8333333333358,3578.583333333331,27284.708333333332,557.1129499124064,211.1344696969697
1153,2018-02-27,26.418181818181818,116585.74775641026,116617.40366499443,116553.6670727823,161539.103558231,2840.6948426573426,2240.0099650349653,2907.4198737856345,2776.8334945851248,2295.48243350852,2187.8740245261984,3073.0416666666665,2451.416666666669,3608.1666666666642,27275.874999999996,555.3962832457397,210.0719696969697
1154,2018-02-28,27.693181818181817,116584.64358974359,116616.26616499442,116552.64623944895,161314.1607010881,2838.3156759906756,2243.1516317016312,2905.228207118968,2774.587661251792,2298.5574335085203,2190.832357859532,3092.2916666666665,2469.500000000002,3628.0416666666642,27280.791666666664,554.5421165790731,209.7219696969697
1155,2018-03-01,28.27651515151515,116582.31025641026,116613.94116499444,116550.44623944895,161333.9513604288,2834.8365093240095,2246.3391317016317,2901.3323737856344,2771.183494585125,2301.5449335085204,2194.0615245261984,3119.7083333333335,2500.0833333333353,3656.6666666666642,27289.541666666664,552.0337832457398,208.6594696969697
1156,2018-03-02,27.57651515151515,116574.85192307692,116606.49116499443,116543.2295727823,162598.87278900022,2839.8240093240097,2249.2891317016315,2906.4115404523013,2775.8084945851247,2304.5574335085203,2196.815691192865,3112.5416666666665,2490.4583333333353,3648.0416666666642,27326.374999999996,553.3046165790731,209.392803030303
1157,2018-03-03,29.726515151515148,116565.10416666667,116596.7706521739,116533.33566252587,163154.48866201608,2845.289393939394,2254.8772727272726,2912.068271221532,2781.0424689440993,2310.2039078674948,2202.376268115942,7735.875,7111.04166666667,8270.08333333333,32090.083333333332,553.3876293995859,208.95113636363635
1158,2018-03-04,30.50151515151515,116557.87083333333,116589.40398550725,116525.88566252589,163115.4324120161,2847.610227272727,2259.4647727272727,2914.8391045548656,2783.321635610766,2314.9705745341616,2206.8179347826085,7746.374999999999,7119.583333333336,8280.374999999996,32079.874999999996,553.287629399586,208.55113636363635
