,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2287,2021-04-06,14.017880670054579,71908.31039902127,71927.09753434971,71892.302955016,123160.92790750916,1437.8278938452852,1288.7395585545084,1492.6150009410878,1386.2412572934313,1348.2034797300446,1228.1433274364804,8120.838557012157,7518.963369702646,7851.927271613389,,,
2288,2021-04-07,14.017880670054579,72735.61494447582,72754.6066252588,72719.47568228873,124546.09713827839,1456.4142574816487,1303.2668312817812,1512.0013645774516,1404.0412572934313,1363.876207002772,1240.9115092546622,8205.15673883034,7588.190642429918,7929.927271613389,,,
2289,2021-04-08,14.017880670054579,73562.383126294,73581.63389798607,73546.06659137964,125556.55867673992,1475.2642574816489,1319.085013099963,1531.6604554865426,1422.1367118388857,1380.4443888209537,1255.838781981935,8293.020375193975,7665.5088242481,8013.336362522479,,,
2290,2021-04-09,14.975775406896684,74387.15154734663,74406.74968745976,74370.61395980068,126973.32021520147,1492.1642574816487,1334.785013099963,1549.5130870654898,1438.389343417833,1397.0654414525327,1270.8914135608823,8389.283533088712,7753.719350563889,8106.336362522479,,,
2291,2021-04-10,15.242442073563351,75210.0182140133,75229.91635412643,75193.31395980068,126973.72021520147,1504.0642574816488,1334.785013099963,1561.6464203988232,1450.1560100844997,1397.0654414525327,1270.8914135608823,8389.283533088712,7753.719350563889,8106.336362522479,,,
2292,2021-04-11,15.290061121182399,76033.24202353711,76053.28778269785,76016.31872170545,128823.2273580586,1516.5785431959346,1344.2064416713915,1574.7130870654898,1462.0702957987855,1407.4582985953898,1278.7056992751682,8474.569247374426,7824.719350563889,8185.407791093909,,,
2293,2021-04-12,15.420495903791094,76860.3072409284,76880.46169574132,76843.16654779241,129830.79878663004,1529.5046301524562,1357.521826286776,1588.387000108968,1474.413774059655,1421.6725843096756,1291.2556992751681,8572.926390231569,7914.862207706747,8280.177021863139,,,
2294,2021-04-13,15.429586812882004,77688.64815001932,77709.00260483223,77671.37109324695,131079.96801739928,1543.6864483342745,1370.9829373978873,1603.2097273816953,1487.981955877837,1435.8614731985645,1303.944588164057,8669.426390231569,8003.584429928968,8373.510355196473,,,
2295,2021-04-14,15.429586812882004,78517.17996820113,78537.72533210496,78499.77109324695,132116.49109432235,1556.4182665160927,1383.849604064554,1616.5779091998772,1500.1410467869277,1449.5757589128502,1316.0231595926284,8768.426390231569,8095.084429928968,8470.310355196472,,,
2296,2021-04-15,15.439110622405813,79345.77520629637,79366.51580829544,79328.18537896124,132943.41417124541,1569.1135046113307,1397.1419117568616,1629.882671104639,1512.1648563107374,1463.668066605158,1328.6539288233976,8867.426390231569,8187.238276082815,8565.771893658011,,,
2297,2021-04-16,15.613023665884073,80173.77085847029,80194.7636343824,80156.01146591776,133880.16032509157,1582.5135046113307,1409.9940856699052,1644.0304971915955,1524.9735519629112,1477.1245883442882,1340.9626244755716,8965.991607622873,8281.151319561075,8662.380589310185,,,
2298,2021-04-17,15.717785570645978,81002.72800132743,81023.88268200145,80984.74956115586,134704.76032509157,1595.4182665160927,1423.151228527048,1657.3924019535004,1537.340218629578,1490.6745883442884,1353.491195904143,9065.920179051445,8376.579890989648,8760.237732167328,,,
2299,2021-04-18,15.752568179341631,81834.08452306656,81855.41746461015,81815.91912637325,135847.81865842492,1607.7530491247883,1434.9369428127623,1670.5532715187178,1548.931522977404,1503.2222073919074,1364.2578625708097,9163.967798099064,8466.9608433706,8855.475827405422,,,
2300,2021-04-19,15.752568179341631,82665.65270488473,82687.19928279196,82647.3554900096,137484.52699175823,1621.1757763975156,1446.0083713841907,1684.735089700536,1561.6087957046768,1515.0555407252407,1374.5007197136667,9253.777321908588,8547.675129084886,8941.237732167328,,,
2301,2021-04-20,15.762091988865441,83494.51460964665,83516.31833041101,83476.12691858104,139624.44365842492,1634.6853002070393,1454.5083713841907,1698.9588992243455,1574.589748085629,1524.6079216776216,1382.1292911422381,9331.634464765732,8614.91322432298,9013.666303595899,,,
2302,2021-04-21,15.770787641039353,84321.88852269012,84343.93572171536,84303.31387510277,141408.85904304028,1649.124430641822,1466.7257626885387,1713.7849861808672,1588.4680089551944,1537.3166173297955,1393.7988563596296,9422.330116939644,8700.174093888198,9101.405434030681,,,
2303,2021-04-22,15.779878550130261,85148.97943178103,85171.24935807899,85130.22751146641,143179.23761446888,1664.465339732731,1477.5607626885387,1729.7577134535945,1603.295281682467,1549.1466173297956,1403.3938563596296,9503.030116939644,8770.724093888199,9177.55543403068,,,
2304,2021-04-23,18.59806036831208,85977.29761359922,85999.77208535172,85958.33205692096,143511.50820270416,1677.1789760963675,1477.5607626885387,1742.944077089958,1615.704372591558,1549.1466173297956,1403.3938563596296,9503.030116939644,8770.724093888199,9177.55543403068,,,
2305,2021-04-24,18.59806036831208,86805.92034087195,86828.55844898809,86786.7456932846,145031.962048858,1688.1653397327311,1489.6829849107608,1754.4168043626853,1626.0361907733761,1561.9716173297957,1414.6563563596294,9600.155116939644,8859.724093888199,9271.33321180846,,,
2306,2021-04-25,18.60715127740299,87634.63397723559,87657.46753989717,87615.31842055732,146134.20371552467,1699.6471579145493,1501.0496515774275,1766.4940770899582,1636.8589180461033,1574.0422055650897,1425.4151798890414,9697.566881645525,8950.48879977055,9366.388767364015,,,
2307,2021-04-26,18.6162421864939,88462.1067045083,88485.13117626081,88442.66387510278,147770.812048858,1711.6017033690946,1510.8877468155229,1779.0213498172309,1648.2725544097398,1584.4272055650897,1434.6301798890413,9786.966881645527,9033.888799770551,9453.722100697349,,,
2308,2021-04-27,18.6162421864939,89288.52488632649,89311.77208535172,89268.9366023755,149503.12038219135,1724.9880670054583,1521.101383179159,1793.1304407263217,1660.9861907733762,1595.2044782923624,1443.7938162526777,9872.648699827345,9108.843345225096,9535.54028251553,,,
2309,2021-04-28,18.6162421864939,90113.75670450831,90137.18117626081,90094.01842055732,150724.92871552467,1738.6971579145493,1533.7377468155228,1807.3168043626854,1674.3225544097397,1608.249932837817,1455.9119980708595,9968.785063463707,9198.525163406914,9629.085737060985,,,
2310,2021-04-29,18.67987855013026,90938.62943178104,90962.23572171536,90918.71842055733,151537.75179244776,1751.8880670054584,1547.7752468155227,1820.9258952717762,1687.045281682467,1622.724932837817,1469.2869980708595,10067.785063463707,9292.275163406914,9725.710737060985,,,
2311,2021-04-30,18.734424004675716,91763.51124996284,91787.3402671699,91743.35932964823,152138.78929244776,1762.6380670054584,1558.4752468155227,1831.9940770899582,1697.5225544097398,1622.724932837817,1469.2869980708595,10067.785063463707,9292.275163406914,9825.710737060985,,,
2312,2021-05-01,20.061696731948444,92588.52488632649,92612.5311762608,92568.16387510278,152645.69698475543,1774.4517033690947,1558.4752468155227,1844.0304407263218,1709.0680089551943,1622.724932837817,1469.2869980708595,10067.785063463707,9292.275163406914,9825.710737060985,,,
2313,2021-05-02,20.30715127740299,93414.25215905377,93438.4402671699,93393.7456932846,153333.35412761258,1785.8517033690946,1558.4752468155227,1855.9258952717762,1720.045281682467,1622.724932837817,1469.2869980708595,10067.785063463707,9292.275163406914,9825.710737060985,,,
2314,2021-05-03,20.325333095584806,94240.55215905377,94264.9402671699,94219.88660237551,155062.98489684335,1797.9517033690947,1567.7689968155228,1868.5895316354126,1731.3543725915579,1633.2606471235313,1476.6441409280023,10150.71363489228,9358.56087769263,9904.148237060985,,,
2315,2021-05-04,20.325333095584806,95066.43852269012,95091.02663080627,95045.63660237551,156825.05989684336,1812.3335215509128,1579.6039968155228,1883.503167999049,1745.0998271370124,1645.7035042663883,1487.8489028327642,10239.475539654184,9440.084687216438,9989.048237060984,,,
2316,2021-05-05,20.325333095584806,95891.66124996285,95916.47663080627,95870.6866023755,158582.36823017668,1828.133521550913,1592.2977468155227,1899.7986225445036,1760.3998271370126,1659.190170933055,1499.7489028327643,10320.875539654184,9511.951353883105,10066.673237060984,,,
2317,2021-05-06,20.325333095584806,96717.4157954174,96742.41299444262,96696.27296601186,159863.2182301767,1843.633521550913,1606.8929849107608,1915.971349817231,1775.2089180461035,1674.4330280759123,1513.8393790232403,10418.351730130375,9603.094211025962,10160.482760870509,,,
2318,2021-05-07,20.534856905108615,97543.09198589358,97568.32251825216,97521.72534696425,160254.5951532536,1857.5430453604367,1606.8929849107608,1930.1999212458022,1788.9041561413414,1688.5330280759122,1527.6393790232405,10518.351730130375,9703.094211025962,10160.482760870509,,,
2319,2021-05-08,20.639204731195573,98370.20502937185,98395.58338781737,98348.6383904425,161170.11823017668,1870.625654056089,1620.5629849107609,1943.9303560284109,1801.6302430978633,1703.3219169648012,1540.783823467685,10616.01839679704,9793.538655470407,10256.282760870508,,,
2320,2021-05-09,21.1664774584683,99199.34593846276,99224.83793327192,99177.56111771523,161762.19156351002,1880.6347449651798,1628.6463182440941,1954.4530833011381,1811.0938794614997,1712.0885836314678,1547.8504901343515,10713.685063463709,9883.37198880374,10350.949427537174,,,
2321,2021-05-10,21.18465927665012,99202.72169603853,99228.18187266585,99181.02929953342,162465.73823017668,1873.6847449651798,1622.9796515774276,1947.6227802708354,1803.9423643099844,1707.0485836314679,1541.8038234676849,10713.285063463707,9881.638655470406,10350.116094203842,,,
2322,2021-05-11,21.193750185741028,99206.57624149307,99232.05914539313,99184.97475407888,162058.51899940748,1866.6438358742707,1617.4807005284765,1940.400052998108,1796.7650915827119,1702.1288866617706,1536.2560961949575,10717.080518009163,9884.744716076468,10353.294415882163,,,
2323,2021-05-12,21.211932003922843,99211.1398778567,99236.53187266586,99189.5065722607,162095.69262578108,1863.1711086015432,1614.4391420869179,1936.850052998108,1793.319637037257,1699.3593062421903,1532.8791731180345,10715.877720806364,9877.53142936318,10349.963247050995,,,
2324,2021-05-13,21.202841094831935,99215.88035404717,99241.30871249268,99194.3052735594,162449.2283400668,1862.092104272539,1609.8895180267677,1936.1234296214845,1791.8761305437508,1695.493391455223,1527.7488473034982,10702.23962556827,9854.348096029846,10331.494575371797,,,
2325,2021-05-14,21.211536747005848,99219.71810108275,99245.1276848247,99198.17879134596,162088.38218622064,1860.4464520986262,1607.2793006354632,1934.266907882354,1790.1935218480985,1692.9744784117447,1525.0979777382809,10699.098321220443,9851.13722646463,10327.568488415274,,,
2326,2021-05-15,21.211536747005848,99221.67719199184,99247.1276848247,99200.1833368005,161966.22834006682,1858.1146339168079,1603.1611188172815,1932.2123624278086,1787.6526127571894,1689.2653875026538,1520.6979777382808,10691.05286667499,9839.000862828267,10317.61394296073,,,
2327,2021-05-16,21.211536747005848,99222.36355562821,99247.85495755197,99200.92424589141,162116.62257083604,1854.955543007717,1598.0611188172813,1928.8578169732632,1784.570794575371,1684.3108420481085,1515.4752504655535,10682.28013940226,9828.04631737372,10306.977579324364,,,
2328,2021-05-17,21.392922028391133,99224.56831753296,99249.96534716238,99203.1043324715,161026.76808365656,1849.8644174665915,1593.1327097263725,1923.4337909992373,1779.9385434931203,1679.153455684472,1510.72638682919,10680.023454910284,9826.650595448587,10304.579852051638,,,
2329,2021-05-18,21.73165720625674,99231.11041239463,99256.42443807147,99209.59721784698,160463.50379794225,1843.1100696405044,1589.1645279081906,1916.3626447541778,1773.3723379595235,1675.4625465935628,1506.8854777382808,10682.023454910284,9834.605140903133,10309.216215688002,,,
2330,2021-05-19,21.817371491971027,99237.5192868535,99262.82855062556,99216.08206633183,159915.22879794225,1836.244918125353,1583.589275382938,1909.4412161827495,1766.707186444372,1669.9557284117445,1501.3513868291898,10682.88709127392,9838.957413630405,10311.6758116476,,,
2331,2021-05-20,21.817371491971027,99241.89630548704,99267.23662515974,99220.47875370244,159614.58200307048,1828.6991624317711,1575.9539370370735,1902.1849014829565,1759.2328593222185,1662.7652522212686,1493.7251963529993,10681.156932543761,9832.108207281199,10308.750999617523,,,
2332,2021-05-21,21.82646240106194,99242.98227386648,99268.42239591072,99221.62440587636,160233.14241973712,1823.551533973273,1568.8314073928047,1897.1034785580553,1754.038590547515,1655.5873866086201,1486.6475283688096,10671.528474045737,9818.829551154717,10297.205545072069,,,
2333,2021-05-22,21.82646240106194,99243.24266347688,99268.68819677652,99221.85730630925,160526.1209911657,1819.2608413325804,1563.713793756441,1892.8668984714752,1749.734261543186,1650.6876896389233,1481.6472253385066,10663.989080106343,9807.77197539714,10288.393045072069,,,
2334,2021-05-23,22.66124500975759,99245.14523264684,99270.59155646032,99223.68418377961,159988.04406808876,1811.5529361942406,1546.4683392109864,1884.9485190248347,1742.3172654957552,1632.8285987298325,1464.9381344294156,10565.35271646998,9713.999248124413,10191.574863253887,,,
2335,2021-05-24,22.815790464303042,99247.35432355593,99272.77792009668,99225.92963832506,159170.36574641045,1804.866572557877,1541.3860159786632,1878.039428115744,1735.9763564048462,1627.6388260025597,1460.1529071566886,10568.614080106343,9721.624248124413,10197.292034971058,,,
2336,2021-05-25,22.815790464303046,99249.23159628319,99274.62337464213,99227.78872923415,158329.96224990694,1799.457481648786,1536.2790641070055,1872.8530644793802,1730.5536291321189,1623.13561744641,1454.7879338946564,10569.707662994046,9716.85686844527,10196.11021678924,,,
2337,2021-05-26,22.83397228248486,99252.03614173774,99277.34610191487,99230.6341837796,157309.82071144544,1794.707481648786,1533.0981550160964,1868.0576099339257,1726.0899927684825,1619.9295568403493,1451.5116712683937,10574.066248852629,9721.473030061432,10201.01930769833,,,
2338,2021-05-27,22.83397228248486,99254.02250537412,99279.34610191487,99232.68418377961,156114.47785430256,1790.1302089215133,1530.3767264446678,1863.3439735702893,1721.5990836775734,1616.8700330308257,1448.3330998398224,10578.096010757392,9723.901601490003,10204.149177828202,,,
2339,2021-05-28,22.85215410066668,99254.59523264683,99279.96428373305,99233.2841837796,154907.23362353334,1783.8756634669678,1527.377294626486,1857.2257917521074,1715.476356404846,1613.7990103035527,1445.1115089307314,10591.46532893921,9737.475465126367,10219.11508691911,,,
2340,2021-05-29,22.86124500975759,99253.49176944337,99278.90822312699,99232.19608854152,154815.9525046522,1778.6330227743272,1523.555649604841,1851.652415128731,1710.2718109503005,1610.2483609529033,1441.0664872857099,10591.179614653494,9733.072867723768,10215.872662676687,,,
2341,2021-05-30,22.852549357583676,99252.17082082677,99277.59438913489,99230.87672095258,154468.37750465222,1775.5379634857895,1519.5167262093958,1848.383047539798,1707.2087674720399,1606.0541580543527,1437.4493030206995,10586.243796848112,9727.94657372791,10209.858169923062,,,
2342,2021-05-31,22.852549357583676,99250.01887277482,99275.50348004398,99228.70550883136,154665.30897318368,1773.1580933559196,1514.9290511393676,1845.8810994878502,1704.9585510218235,1601.6857056734004,1432.7713268302232,10572.770582562398,9710.339430870767,10194.86097104351,,,
2343,2021-06-01,22.843853705409764,99245.52875419775,99271.13786739577,99224.1620305705,154359.28494720967,1771.9938641069077,1512.9458495583401,1844.4439453376524,1704.0921478597681,1599.5198953967206,1430.8092714942547,10568.169792048564,9704.94417395377,10190.139627169994,,,
2344,2021-06-02,22.843853705409764,99240.8332996523,99266.47877648668,99219.35748511595,153858.3506814754,1771.5711368341804,1511.9231222856129,1843.639399883107,1703.8830569506772,1598.3108044876296,1430.0501805851638,10564.62433750311,9703.671446681043,10187.185081715446,,,
2345,2021-06-03,22.834762796318856,99238.9832996523,99264.55604921395,99217.4120305705,153015.49124091596,1769.707500470544,1512.0817586492492,1841.6848544285615,1702.2694205870407,1598.6416657316486,1430.4977882406663,10575.490366211245,9714.831733762383,10197.74417262454,,,
2346,2021-06-04,22.834762796318856,99241.17875419774,99266.72877648668,99219.54839420687,152218.08564651036,1767.398409561453,1496.3449404674311,1839.5121271558344,1699.9285114961317,1584.205302095285,1413.6174852103632,10527.535820756699,9659.695370126019,10145.880536260904,,,
2347,2021-06-05,22.834762796318856,99242.18784510685,99267.83332194122,99220.59384875232,151316.09963252436,1764.057500470544,1493.7869859219763,1835.930308974016,1696.7876024052227,1582.295201085184,1410.7164751093533,10530.131780352658,9657.0034509341,10145.107808988176,,,
2348,2021-06-06,22.824806086362145,99242.98914380814,99268.58894964684,99221.40900026746,150123.56996219466,1761.270054583098,1490.5149971264584,1833.3266293203365,1694.0233166909368,1579.4115701328033,1406.8090346331628,10525.500827971706,9646.83083188648,10139.320694142238,,,
2349,2021-06-07,22.833896995453053,99243.07451930222,99268.77847533853,99221.5178935481,149389.68035180506,1757.2111613024658,1491.7270372602377,1828.8845344586762,1690.0276645170238,1580.1532367994696,1407.853599850554,10546.134885942722,9667.109817393728,10161.05982457702,,,
2350,2021-06-08,22.824806086362145,99242.60114267883,99268.3514190615,99220.90187623208,147985.76776439245,1754.6267457180502,1492.7417558749562,1826.181071255213,1687.5802619196213,1580.8244489206818,1409.23433578129,10562.82752663536,9686.529730813641,10178.828222845417,,,
2351,2021-06-09,23.563936521144754,99243.83394900295,99269.60813842909,99222.08171812931,147120.19643572115,1752.1172595520422,1492.2553922385925,1823.7020198718137,1685.029866662704,1580.4566623594171,1408.7056796548077,10572.87100489623,9697.363722908502,10188.782768299963,,,
2352,2021-06-10,24.345754702962935,99245.25018276917,99271.08129860224,99223.39124193884,145480.78105110576,1746.4999435347263,1489.779634662835,1817.9072146770088,1679.565797398635,1577.7695195022743,1406.6547272738555,10587.61862394385,9715.516103860884,10205.717833235027,,,
2353,2021-06-11,24.34614995987993,99245.71559778893,99271.54631836507,99223.87977948826,145039.2498822746,1740.6651609260305,1486.6680404599363,1811.739428115744,1674.1918843551566,1574.9598576665253,1403.9846789646765,10594.546160175732,9723.825282604845,10213.152615843723,,,
2354,2021-06-12,23.7167127304427,99246.68334670669,99272.4504309192,99224.84384875231,144843.89743472217,1735.7573687182382,1482.7896854815815,1806.410640236956,1669.6087674720397,1571.5936239002915,1400.3284019083994,10594.334038963612,9721.62614840571,10209.377724068832,,,
2355,2021-06-13,23.70801707826879,99249.37445342605,99275.07394870576,99227.46934282346,144554.3324996572,1732.5779220779223,1476.7022712939383,1803.1331698812248,1666.6046172744113,1565.480351589079,1393.6899579724727,10576.228775805717,9701.21196076269,10191.563078759908,,,
2356,2021-06-14,23.68983526008697,99256.33289498449,99281.9087971906,99234.39401814813,144011.5045276292,1728.5,1471.9968167484838,1799.2444252924802,1662.3180371878311,1560.990351589079,1388.9408670633818,10572.878775805717,9696.248324399054,10187.017624214453,,,
2357,2021-06-15,22.954845612053845,99264.82834011907,99290.28705806017,99242.93894568438,144839.51991224464,1724.011387163561,1466.3966097091463,1794.7669925802647,1657.652819796527,1555.3590886491204,1383.1785482228022,10568.410866903027,9687.235902038805,10180.2350155188,,,
2358,2021-06-16,21.694766560670445,99271.70047450642,99297.13784857401,99250.03084291756,145888.37121094592,1723.728778467909,1461.2814781301988,1794.750787046668,1657.0567723656968,1551.430616426898,1377.1153537783578,10553.779287955658,9659.288533617753,10158.65606815038,,,
2359,2021-06-17,21.65840292430681,99275.67320177915,99301.08330311946,99254.07629746302,146696.04962003682,1726.6969602860906,1459.4678417665625,1797.909877955759,1659.6340450929697,1549.5207679420496,1374.8676265056306,10535.961106137476,9635.720351799571,10137.009215003525,,,
2360,2021-06-18,21.551909417813302,99278.64852645448,99304.09304337921,99257.0284619652,146743.01845120566,1726.8008563899868,1458.4345084332292,1798.097323843205,1659.8266857856102,1548.354101275383,1373.9898487278526,10535.961106137476,9631.498129577349,10134.231437225748,,,
2361,2021-06-19,20.441632737971407,99281.86947507107,99307.31438725271,99260.26818528536,146495.61680285403,1726.405994729908,1458.2245084332294,1797.6866519064458,1659.5168043626852,1548.3332679420496,1373.585682061186,10535.461106137476,9625.664796244015,10132.574294368605,,,
2362,2021-06-20,20.451589447928118,99283.60172615333,99309.10875954709,99262.03485195202,146400.07834131556,1724.0337003576133,1456.764435173156,1795.147690867485,1657.297323843205,1546.603231312013,1372.23183590734,10535.999567675937,9626.35344093266,10133.731803526116,,,
2363,2021-06-21,20.804949131722584,99282.92326765531,99308.4520401795,99261.33465432355,145826.42834131556,1720.3384434406173,1453.5904091991301,1791.3589556896193,1653.8052289815448,1543.2534144621961,1369.1508835263874,10536.761472437842,9627.382744961964,10133.85518014949,,,
2364,2021-06-22,21.19585822263167,99283.35508583712,99308.82931290678,99261.71647250537,145805.76845120566,1714.6202616224357,1447.4116213203422,1785.954410235074,1648.1052289815448,1538.4170508258326,1363.0342168597208,10534.973593649962,9615.473654052874,10127.764271058582,,,
2365,2021-06-23,20.01274133951479,99286.36157934362,99311.7360228635,99264.67166731057,145678.6339057511,1706.7518633540374,1438.797984956706,1778.149648330312,1640.161073137389,1529.7397780985598,1354.4933077688117,10535.473593649962,9615.882744961964,10128.991543785854,,,
2366,2021-06-24,19.81274133951479,99291.60248843452,99316.84056831803,99270.00348549239,145465.8623905996,1698.5200451722192,1431.8015563852773,1770.1041937848574,1631.8883458646617,1523.1064447652263,1347.440061015565,10534.291775468146,9611.200926780146,10126.396305690618,,,
2367,2021-06-25,19.812346082597795,99296.1845042448,99321.36408610459,99274.66336691532,145992.04745553466,1693.177159796725,1424.7681571757912,1764.4492530733949,1626.4569229397605,1515.8829269786652,1340.2027092369087,10524.770036337712,9600.886697531134,10116.56428988034,,,
2368,2021-06-26,19.75780062805234,99300.27995879026,99325.40499519551,99278.76791236986,145054.35066066287,1685.868068887634,1420.349975357609,1756.9674348915769,1619.4705593033968,1511.370199705938,1336.2436183278178,10535.37003633771,9613.223061167497,10128.246108062158,,,
2369,2021-06-27,18.67598244623416,99305.82995879026,99330.86863155913,99284.34063964259,144520.0686093808,1677.9089779785431,1414.8227026303366,1748.7810712552132,1611.761468394306,1506.2377321734702,1330.7189430031426,10538.915490883164,9616.528255972693,10132.723380789432,,,
2370,2021-06-28,18.448709718961428,99313.65268606298,99338.57317701369,99292.18609418804,144201.261791199,1671.4044325239977,1408.8690229766569,1742.0674348915766,1605.3796502124878,1500.129939965678,1324.917211401411,10541.231508199182,9619.259857704294,10135.145458711508,,,
2371,2021-06-29,18.05823352848524,99319.06372502401,99344.10586099637,99297.58198163394,143963.78836462557,1663.8981554677207,1402.5527892104233,1734.3068288309705,1598.3396069224445,1493.5695503552886,1318.9548737390735,10545.108131575806,9624.772844717281,10140.067536633587,,,
2372,2021-06-30,16.538865939552434,99319.12795427303,99344.22503095683,99297.50708044817,144533.3229100801,1659.0183135704876,1396.8942177818517,1729.1714533368997,1593.4822946694799,1487.4366932124315,1313.3393975485972,10541.181941099616,9620.022844717281,10135.32467949073,,,
2373,2021-07-01,16.760078060764556,99319.79916639424,99345.02048550229,99298.29344408453,143643.74983315702,1653.0577075098815,1381.5351268727607,1723.0729684884147,1587.9656280028132,1471.6957841215224,1298.4212157304153,10442.636486554162,9523.886481080917,10037.551952218004,,,
2374,2021-07-02,16.25531615600265,98492.46107115614,98517.4585807404,98471.13630122738,142762.51906392627,1637.8434217955958,1366.3462379838718,1707.196778012224,1573.3941994313848,1455.9694683320486,1283.8843736251522,10342.794381291003,9429.886481080917,9939.996396662447,,,
2375,2021-07-03,16.571620503828736,98496.08335376486,98521.0548540323,98474.74623911557,141844.8004924977,1630.7830957086392,1355.3112379838717,1699.6483308072552,1566.7159385618195,1441.7642051741539,1274.5843736251522,10255.899644448898,9364.570691607232,9864.496396662447,108.28571428571428,7.071428571428571,3.8857142857142857
2376,2021-07-04,16.57995383716207,98497.44206588606,98522.52227827473,98476.0939663883,141321.04035263756,1622.1020351025786,1357.248737983872,1690.4195429284673,1558.397377955759,1440.7823869923357,1279.4207372615158,10288.399644448897,9412.84341887996,9905.397911813961,409.4523809523805,17.16309523809523,9.014880952380953
2377,2021-07-05,16.552681109889342,98500.60873255272,98525.51167221412,98479.24434517618,141639.64105193826,1619.7137775268209,1352.9809349535687,1687.847194443619,1556.1049537133347,1436.33731123476,1275.9696008978794,10277.373129297383,9406.404024940566,9894.935790601841,561.2440476190471,24.683928571428567,13.848214285714285
2378,2021-07-06,16.54196682417506,98504.68611350511,98529.54738649985,98483.40505946189,141682.74384914106,1617.423301336345,1349.751173048807,1685.5924325388569,1553.733525141906,1433.1236207585694,1273.0481723264509,10272.402891202144,9402.30878684533,9889.269123935175,680.4523809523805,31.35059523809523,17.589880952380952
2379,2021-07-07,16.420227693740276,98506.0127439399,98530.8354299781,98484.75632757784,142309.40423875145,1614.2709462638811,1341.9424773966332,1682.454932538857,1550.480264272341,1426.1279685846564,1264.0916505873204,10254.228978158666,9373.26530858446,9865.83434132648,1010.2023809523805,40.6547619047619,23.064880952380953
2380,2021-07-08,16.420227693740276,98508.25322013037,98532.9872156924,98486.9729942445,142272.537805185,1612.3376129305477,1334.1555726347283,1680.6138611102856,1548.3737166532933,1419.6523733465613,1256.5316938773638,10234.598025777714,9345.31888001303,9841.126007993145,1296.2857142857138,47.49642857142857,26.798214285714284
2381,2021-07-09,16.42856102707361,98510.45738679703,98535.17399105472,98489.18766815754,142381.7189740162,1609.625837568229,1330.9294856782067,1677.5692958928942,1545.564115204018,1416.2096855995255,1253.292958699498,10230.91423131131,9342.451291080224,9837.60426886271,1621.2440476190473,56.63809523809523,31.28988095238095
2382,2021-07-10,16.452803451316033,98511.81458376673,98536.479294085,98490.55584997573,140974.991794529,1599.8962921136836,1327.343122041843,1667.8495989231974,1536.0732061131089,1412.3005946904348,1249.9702314267709,10238.8233222204,9356.542200171134,9848.149723408165,1795.8273809523805,63.142261904761895,34.71071428571428
2383,2021-07-11,16.461136784649366,98514.75208376674,98539.35164256986,98493.43956209694,140522.4799064171,1589.7281102955017,1318.2457194444403,1657.9007352868337,1525.6519939918967,1403.9024128722529,1239.81614051768,10243.400594947674,9349.883109262042,9849.322883581326,1946.7023809523805,68.9172619047619,37.95238095238095
2384,2021-07-12,16.461136784649366,98519.78303614768,98544.27426161748,98498.40087162075,140096.39039592762,1581.4673960097875,1307.712386111107,1649.4304971915956,1517.4335416109443,1393.7309843008243,1229.0375690891083,10231.948213995292,9335.371204500138,9835.691931200372,2268.4107142857138,76.58809523809524,42.00238095238095
2385,2021-07-13,16.443383161460957,98527.42017382884,98551.84926161748,98506.02369770771,139596.55065233784,1573.3132293431208,1299.3895600241503,1641.2127435684072,1509.2217662486255,1385.529716184882,1220.5814096688187,10231.411982111234,9334.29692913782,9834.333235548198,2488.9940476190473,82.5797619047619,45.58154761904762
2386,2021-07-14,16.11838316146096,98535.40112620979,98559.73735685558,98514.1123881839,139290.8500029872,1565.6132293431208,1291.2386942232845,1633.7008388065024,1501.3467662486255,1377.6201923753583,1212.0718858592948,10229.507220206473,9326.77311961401,9830.22284593781,2603.8273809523803,89.06726190476189,49.60654761904762
2387,2021-07-15,15.665846929576901,98542.44279287645,98566.73717569615,98521.17108383607,139147.02024108244,1558.910874270657,1284.5174381846373,1627.0117083717198,1494.5610778428286,1371.0206754671458,1205.2378278882802,10228.27775160744,9325.244134106762,9828.932990865347,2773.3491200828153,93.10059523809524,51.667417184265005
2388,2021-07-16,15.356756020485992,98547.89468681585,98572.14702418102,98526.67146262396,138855.08317814537,1551.9070863918691,1277.7743759836803,1619.9302689777805,1487.631532388283,1364.4379003475287,1198.3244307590937,10228.30645974141,9323.445091044561,9828.03825402324,2932.9741200828153,97.62559523809523,54.07991718426501
2389,2021-07-17,15.326994115724089,98553.10718681586,98577.21607180005,98531.8922959573,138859.39792173513,1544.9303006775833,1271.4377093170137,1613.151697549209,1480.7226038168544,1358.429479294897,1192.1535535661112,10226.769617636146,9319.125792798946,9824.671587356574,3101.7241200828153,102.45892857142857,56.59658385093167
2390,2021-07-18,14.335327449057422,98558.5370781202,98582.5700573073,98537.39120900077,139263.51383082606,1539.345699228308,1262.0209025943248,1607.668001897035,1475.2476038168545,1349.3324204713676,1182.6813610527422,10210.05036629925,9298.90654146205,9804.509122370579,3218.3074534161483,107.58392857142857,58.59658385093167
