data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2016-02-14,0.008333333333333333,895.8833333333333,896.0875,895.6791666666667,1916.4571428571428,21.925,17.770833333333332,22.55,21.2,18.533333333333335,17.212500000000002,82.75,76.79166666666667,79.33333333333333,95.79166666666667,5.3125,2.3416666666666663
2016-02-15,0.125,896.65,896.875,896.375,1665.3307692307692,21.679166666666664,18.145833333333332,22.508333333333336,21.016666666666666,18.825,17.6125,85.41666666666667,79.0,82.45833333333333,131.45833333333334,5.570833333333333,2.1166666666666667
2016-02-16,0.225,897.6291666666666,897.8416666666667,897.375,1203.607142857143,21.1375,17.920833333333334,21.837500000000002,20.462500000000002,18.575,17.233333333333334,86.41666666666667,79.45833333333333,83.29166666666667,172.45833333333334,5.233333333333333,2.004166666666667
2016-02-17,0.075,897.5124999999999,897.7624999999999,897.2083333333334,785.5571428571428,21.204166666666666,18.425,21.804166666666664,20.67083333333333,18.954166666666666,17.933333333333334,88.29166666666667,82.41666666666667,85.5,187.5,4.391666666666667,1.45
2016-02-18,2.2916666666666665,897.8625000000001,898.1708333333332,897.6,1296.8071428571427,20.016666666666666,17.291666666666668,20.745833333333334,19.4375,17.958333333333332,16.775000000000002,88.41666666666667,81.95833333333333,85.54166666666667,132.75,6.675000000000001,2.5458333333333334
2016-02-19,0.025000000000000005,897.0625,897.2624999999999,896.8541666666666,1551.357142857143,20.845833333333335,17.341666666666665,21.458333333333332,20.070833333333333,17.995833333333334,16.587500000000002,84.83333333333333,78.75,81.91666666666667,52.708333333333336,5.4750000000000005,2.345833333333333
2016-02-20,0.09999999999999999,897.2916666666666,897.5166666666668,897.025,1528.923076923077,21.895833333333332,18.229166666666668,22.541666666666668,21.40416666666667,18.837500000000002,17.625,83.83333333333333,78.0,81.29166666666667,92.125,4.7749999999999995,1.9583333333333333
2016-02-21,0.4166666666666667,897.2291666666666,897.5124999999999,896.9291666666667,1084.2153846153847,19.8,17.179166666666667,20.420833333333334,19.183333333333334,17.6875,16.591666666666665,88.83333333333333,82.54166666666667,86.125,127.95833333333333,4.470833333333333,1.5916666666666668
2016-02-22,0.1416666666666667,898.0791666666668,898.3291666666668,897.8166666666666,1799.8714285714286,20.329166666666666,16.920833333333334,20.9875,19.645833333333332,17.6125,16.183333333333334,85.75,78.625,82.58333333333333,167.66666666666666,4.858333333333333,1.9583333333333333
2016-02-23,0.008333333333333333,900.125,900.3291666666668,899.8583333333332,1745.5142857142857,20.795833333333334,17.166666666666668,21.462500000000002,20.104166666666668,17.841666666666665,16.533333333333335,85.04166666666667,79.04166666666667,82.0,135.83333333333334,3.8874999999999997,1.5583333333333333
2016-02-24,0.0,898.7833333333333,899.0625,898.6125000000001,1708.6533333333332,20.066666666666666,16.55,20.920833333333334,19.279166666666665,17.283333333333335,15.820833333333333,84.875,78.95833333333333,82.125,133.16666666666666,3.8041666666666667,1.5333333333333332
2016-02-25,0.008333333333333333,896.7208333333333,897.0041666666666,896.525,1737.2153846153847,20.479166666666668,17.208333333333332,21.141666666666666,19.754166666666666,17.766666666666666,16.575,86.125,80.70833333333333,83.75,133.0,3.9,1.5208333333333333
2016-02-26,0.5499999999999999,896.2291666666666,896.4208333333332,895.9916666666667,1864.576923076923,22.020833333333332,18.129166666666666,22.891666666666666,21.370833333333334,18.991666666666667,17.6125,83.91666666666667,77.375,80.625,74.41666666666667,5.25,2.2958333333333334
2016-02-27,0.1416666666666667,897.6374999999999,897.8708333333334,897.3708333333334,1183.55,21.47083333333333,17.474999999999998,22.145833333333332,20.962500000000002,18.099999999999998,16.941666666666666,82.875,75.79166666666667,79.625,135.75,6.9375,3.0083333333333333
2016-02-28,1.3416666666666668,897.8666666666667,898.1791666666667,897.5625,1485.5714285714287,21.745833333333334,18.408333333333335,22.495833333333334,20.970833333333335,19.004166666666666,17.816666666666666,86.125,79.625,83.125,117.45833333333333,5.758333333333333,2.3625000000000003
2016-02-29,1.0666666666666667,898.3874999999999,898.6083333333332,898.1125000000001,753.2928571428572,19.416666666666668,18.333333333333332,19.979166666666668,18.970833333333335,18.741666666666667,17.95,95.125,91.0,93.54166666666667,214.25,5.133333333333334,2.183333333333333
2016-03-01,1.2166666666666666,900.4499999999999,900.6041666666666,900.2333333333332,349.9,17.404166666666665,16.258333333333333,17.641666666666666,17.129166666666666,16.466666666666665,16.004166666666666,94.20833333333333,92.04166666666667,93.16666666666667,214.08333333333334,6.745833333333334,3.2583333333333333
2016-03-02,0.008333333333333333,899.3833333333333,899.6125000000001,899.2416666666667,972.6285714285715,19.375,17.354166666666668,19.724999999999998,18.879166666666666,17.724999999999998,16.979166666666668,90.83333333333333,87.16666666666667,88.79166666666667,108.25,3.533333333333333,1.3875
2016-03-03,0.0,896.3708333333334,896.6541666666667,896.1999999999999,794.1615384615385,19.6375,17.349999999999998,19.929166666666667,19.212500000000002,17.599999999999998,16.995833333333334,88.75,85.66666666666667,87.20833333333333,94.91666666666667,6.333333333333333,2.6875
2016-03-04,0.17500000000000002,894.8166666666666,895.1,894.525,717.1,20.429166666666667,17.383333333333333,20.970833333333335,19.975,17.941666666666666,16.958333333333332,86.20833333333333,79.20833333333333,82.95833333333333,60.041666666666664,8.020833333333334,3.329166666666667
2016-03-05,0.05000000000000001,896.5,896.7083333333334,896.2416666666667,1100.5153846153846,20.520833333333332,16.575,21.033333333333335,19.9875,17.025000000000002,16.179166666666667,81.54166666666667,75.58333333333333,78.70833333333333,124.20833333333333,6.895833333333333,2.7624999999999997
2016-03-06,1.0,898.1374999999999,898.3291666666668,897.8874999999999,1450.52,20.6875,18.229166666666668,21.445833333333336,20.045833333333334,18.891666666666666,17.583333333333332,89.375,83.875,86.95833333333333,114.66666666666667,4.4624999999999995,1.8375000000000001
2016-03-07,0.15833333333333335,898.4416666666666,898.7208333333333,898.1916666666666,998.4933333333333,20.3875,18.429166666666667,20.954166666666666,19.8625,18.820833333333333,17.995833333333334,90.83333333333333,86.54166666666667,89.125,126.08333333333333,4.241666666666666,1.7208333333333332
2016-03-08,0.0,898.8541666666666,899.0625,898.6583333333333,1931.1615384615384,20.6125,17.150000000000002,21.34583333333333,20.066666666666666,18.095833333333335,16.245833333333334,86.16666666666667,78.70833333333333,83.08333333333333,176.54166666666666,3.891666666666666,1.4708333333333332
2016-03-09,0.008333333333333333,898.1708333333332,898.4083333333333,898.025,1780.576923076923,20.175,16.7,20.941666666666666,19.420833333333334,17.425,16.054166666666667,85.25,79.33333333333333,82.375,114.66666666666667,4.3374999999999995,1.7708333333333333
2016-03-10,0.008333333333333333,896.3375,896.5916666666667,896.1750000000001,1318.9076923076923,21.224999999999998,17.412499999999998,21.829166666666666,20.633333333333333,17.879166666666666,16.95,82.58333333333333,76.75,79.875,73.91666666666667,6.2124999999999995,2.5166666666666666
2016-03-11,0.016666666666666666,895.7125,895.9,895.4416666666666,983.6076923076923,21.266666666666666,17.491666666666667,21.754166666666666,20.837500000000002,17.883333333333333,17.129166666666666,82.04166666666667,77.29166666666667,79.83333333333333,70.95833333333333,7.033333333333334,3.1208333333333336
2016-03-12,0.45,897.5958333333333,897.8125,897.2708333333334,797.8083333333334,20.8625,18.045833333333334,21.508333333333336,20.308333333333334,18.408333333333335,17.595833333333335,86.66666666666667,80.375,84.08333333333333,80.66666666666667,6.3999999999999995,2.525
2016-03-13,0.14166666666666666,900.8083333333334,900.9375,900.5625,594.1857142857143,18.7,17.6875,18.983333333333334,18.466666666666665,17.912499999999998,17.479166666666668,94.79166666666667,92.70833333333333,93.91666666666667,220.625,5.966666666666666,2.733333333333333
2016-03-14,0.008333333333333333,901.975,902.15,901.8041666666667,1024.507142857143,19.283333333333335,17.233333333333334,19.808333333333334,18.7,17.6875,16.754166666666666,91.125,85.95833333333333,88.58333333333333,199.41666666666666,4.158333333333333,1.8208333333333335
2016-03-15,0.10000000000000002,902.1666666666666,902.3541666666666,901.9916666666667,1365.8166666666666,19.662499999999998,17.412499999999998,20.4375,19.158333333333335,18.008333333333333,16.858333333333334,90.29166666666667,84.0,87.79166666666667,218.04166666666666,4.5249999999999995,1.7208333333333332
2016-03-16,0.0,902.5875,902.7875,902.3833333333333,1555.1076923076923,18.375,16.629166666666666,19.05,17.716666666666665,17.195833333333333,16.091666666666665,92.20833333333333,87.25,90.08333333333333,208.83333333333334,3.8333333333333335,1.5416666666666667
2016-03-17,0.19999999999999998,901.7416666666667,901.9958333333334,901.5666666666666,1268.3833333333334,18.866666666666667,15.920833333333334,19.579166666666666,18.358333333333334,16.620833333333334,15.4,87.08333333333333,81.91666666666667,84.5,139.125,4.066666666666666,1.4583333333333333
2016-03-18,0.9,900.2458333333334,900.6041666666666,899.9499999999999,1151.3,18.416666666666668,16.908333333333335,19.145833333333332,17.833333333333332,17.479166666666668,16.45,93.41666666666667,88.25,91.29166666666667,115.83333333333333,4.458333333333333,1.8208333333333335
2016-03-19,0.008333333333333333,899.275,899.5208333333334,899.0708333333333,1817.7153846153847,17.958333333333332,16.162499999999998,18.704166666666666,17.291666666666668,16.7625,15.504166666666668,91.83333333333333,87.58333333333333,90.0,206.29166666666666,3.6125000000000003,1.4583333333333333
2016-03-20,0.0,899.4625,899.65,899.2624999999999,2045.0615384615385,19.083333333333332,16.308333333333334,19.8625,18.466666666666665,17.079166666666666,15.6,88.04166666666667,82.04166666666667,85.41666666666667,194.29166666666666,4.108333333333333,1.6875
2016-03-21,0.0,899.6374999999999,899.8291666666668,899.4541666666668,1881.0230769230768,19.037499999999998,15.475,19.787499999999998,18.400000000000002,16.404166666666665,14.866666666666667,85.75,79.58333333333333,82.33333333333333,164.41666666666666,3.525,1.4458333333333335
2016-03-22,0.0,898.6999999999999,898.8958333333334,898.5166666666668,1861.3083333333334,18.620833333333334,15.112499999999999,19.491666666666667,17.712500000000002,15.862499999999999,14.35,84.70833333333333,78.5,81.875,131.20833333333334,4.933333333333334,2.2958333333333334
2016-03-23,0.10833333333333334,897.5791666666668,897.8541666666666,897.35,1320.05,19.479166666666668,17.354166666666668,20.195833333333333,18.804166666666667,17.95,16.683333333333334,91.0,85.91666666666667,88.625,174.75,3.7083333333333335,1.4666666666666668
2016-03-24,0.39166666666666666,898.0,898.2624999999999,897.625,1785.3166666666666,19.791666666666668,17.1875,20.470833333333335,19.154166666666665,17.825,16.55,89.66666666666667,81.125,85.91666666666667,164.16666666666666,6.3125,2.6541666666666663
2016-03-25,0.0,898.7666666666668,898.9708333333333,898.5416666666666,1402.4666666666665,20.970833333333335,18.224999999999998,21.441666666666666,20.462500000000002,18.691666666666666,17.725,87.66666666666667,82.875,85.375,90.45833333333333,4.045833333333333,1.6416666666666666
2016-03-26,0.19166666666666665,899.2208333333333,899.375,898.9833333333332,953.65,20.6375,18.650000000000002,21.212500000000002,20.208333333333332,19.095833333333335,18.270833333333332,90.625,86.5,88.875,87.41666666666667,4.3374999999999995,1.9083333333333334
2016-03-27,0.025000000000000005,899.4375,899.6458333333334,899.2208333333333,1632.2916666666667,20.904166666666665,17.445833333333333,21.59583333333333,20.179166666666667,18.195833333333333,16.925,85.91666666666667,78.625,82.0,107.58333333333333,4.7749999999999995,2.1333333333333333
2016-03-28,0.7333333333333334,899.3166666666666,899.5333333333333,899.1041666666666,1595.2166666666665,20.220833333333335,18.179166666666667,20.958333333333332,19.558333333333334,18.791666666666668,17.6,91.70833333333333,86.66666666666667,89.375,174.08333333333334,3.466666666666667,1.3624999999999998
2016-03-29,0.10833333333333334,900.2208333333333,900.3958333333334,899.9583333333334,1289.276923076923,20.3125,18.375,20.858333333333334,19.7375,18.849999999999998,17.8125,91.75,86.875,89.54166666666667,199.66666666666666,3.1916666666666664,1.3541666666666667
2016-03-30,0.21666666666666667,901.2666666666668,901.4708333333333,901.0333333333333,1593.0090909090907,20.220833333333335,18.287499999999998,20.837500000000002,19.691666666666666,18.8125,17.745833333333334,91.375,86.58333333333333,89.45833333333333,149.54166666666666,3.7083333333333335,1.3666666666666665
2016-03-31,0.049999999999999996,901.475,901.7624999999999,901.275,1637.5666666666666,19.787499999999998,17.720833333333335,20.420833333333334,19.162499999999998,18.3625,17.166666666666668,91.5,86.625,89.16666666666667,203.33333333333334,3.9499999999999997,1.5
2016-04-01,0.10833333333333334,900.3583333333332,900.6416666666668,900.1208333333334,1360.1818181818182,18.641666666666666,16.854166666666668,19.383333333333333,17.979166666666668,17.575,16.270833333333332,92.25,87.54166666666667,90.0,164.08333333333334,3.9291666666666667,1.4625000000000001
2016-04-02,0.008333333333333333,898.6833333333334,898.9416666666666,898.4958333333334,1502.2749999999999,18.345833333333335,16.441666666666666,19.0,17.6375,16.9375,15.8375,91.66666666666667,87.04166666666667,89.54166666666667,200.375,4.1875,1.7541666666666667
2016-04-03,0.0,898.4625,898.6208333333334,898.275,1922.2666666666667,20.108333333333334,17.829166666666666,20.6625,19.433333333333334,18.279166666666665,17.166666666666668,89.79166666666667,84.70833333333333,87.625,167.16666666666666,3.9625,1.7708333333333333
2016-04-04,0.008333333333333333,900.8041666666667,900.9625,900.5208333333334,1964.1916666666666,18.541666666666668,15.670833333333334,19.2625,17.704166666666666,16.6,14.575000000000001,88.20833333333333,81.83333333333333,85.20833333333333,226.45833333333334,4.229166666666667,1.820833333333333
2016-04-05,0.016666666666666666,901.9666666666667,902.1791666666667,901.7916666666666,1855.875,18.820833333333333,15.608333333333334,19.479166666666668,18.175,16.3,14.975,85.875,79.54166666666667,82.75,234.08333333333334,5.420833333333333,2.3249999999999997
2016-04-06,0.008333333333333333,899.6291666666666,899.8666666666667,899.4916666666667,1686.3307692307692,17.537499999999998,14.779166666666667,18.404166666666665,16.783333333333335,15.666666666666666,14.15,88.45833333333333,82.5,85.5,191.08333333333334,3.5375,1.3416666666666668
2016-04-07,0.0,897.5124999999999,897.7291666666666,897.3666666666667,1361.3785714285714,17.704166666666666,15.008333333333333,18.504166666666666,16.916666666666668,15.641666666666666,14.370833333333332,88.20833333333333,82.79166666666667,85.79166666666667,175.29166666666666,3.654166666666667,1.6500000000000001
2016-04-08,0.016666666666666666,896.5291666666667,896.6708333333332,896.3416666666667,1883.2083333333333,16.879166666666666,14.029166666666667,17.708333333333332,16.037499999999998,15.174999999999999,13.054166666666667,89.33333333333333,82.04166666666667,85.58333333333333,241.91666666666666,3.595833333333333,1.4958333333333333
2016-04-09,0.0,897.4791666666666,897.6416666666668,897.2958333333332,1342.8666666666666,17.75,15.966666666666667,18.483333333333334,16.970833333333335,16.45,15.229166666666666,92.20833333333333,86.95833333333333,90.125,205.75,3.279166666666667,1.3958333333333333
2016-04-10,0.008333333333333333,897.8041666666667,897.9583333333334,897.6208333333334,1653.5416666666667,18.233333333333334,15.833333333333334,18.991666666666667,17.466666666666665,16.591666666666665,15.066666666666668,89.58333333333333,84.625,87.33333333333333,193.91666666666666,3.3625000000000003,1.5125
2016-04-11,0.8666666666666667,898.975,899.0875,898.7958333333332,1322.3916666666667,19.224999999999998,17.054166666666667,20.116666666666667,18.554166666666667,17.833333333333332,16.466666666666665,90.95833333333333,85.70833333333333,88.45833333333333,194.375,3.6458333333333335,1.4708333333333332
2016-04-12,0.016666666666666666,900.1666666666666,900.3249999999999,899.975,1888.2916666666667,19.325,15.325000000000001,20.099999999999998,18.724999999999998,16.3875,14.549999999999999,84.54166666666667,77.70833333333333,81.125,221.45833333333334,3.0833333333333335,1.2
2016-04-13,0.008333333333333333,900.65,900.7958333333332,900.4791666666666,1669.6416666666667,17.766666666666666,14.858333333333334,18.579166666666666,17.029166666666665,15.604166666666666,14.008333333333333,87.66666666666667,81.58333333333333,85.16666666666667,170.75,3.1833333333333336,1.2375
2016-04-14,0.0,900.4208333333332,900.6041666666666,900.2541666666667,1484.8999999999999,19.270833333333332,16.454166666666666,20.037499999999998,18.616666666666667,17.087500000000002,15.966666666666667,87.875,82.66666666666667,85.375,142.125,3.7624999999999997,1.5541666666666665
2016-04-15,0.008333333333333333,900.4583333333334,900.6291666666666,900.2791666666667,1802.8999999999999,18.029166666666665,14.4,18.912499999999998,17.150000000000002,15.254166666666668,13.529166666666667,85.33333333333333,79.125,82.33333333333333,212.20833333333334,2.8208333333333333,1.1875
2016-04-16,0.008333333333333333,901.1750000000001,901.3375,900.9625,1886.875,16.537499999999998,11.783333333333333,17.733333333333334,15.604166666666666,13.070833333333333,10.958333333333334,81.95833333333333,74.41666666666667,78.125,181.33333333333334,3.420833333333333,1.3291666666666668
2016-04-17,0.008333333333333333,902.5416666666666,902.7166666666667,902.3416666666667,1865.25,17.162499999999998,13.870833333333332,17.991666666666667,16.233333333333334,14.595833333333333,13.137500000000001,86.125,80.58333333333333,83.54166666666667,131.58333333333334,3.3333333333333335,1.2333333333333334
2016-04-18,0.0,902.4541666666668,902.6458333333334,902.2666666666668,1338.5142857142857,19.858333333333334,16.758333333333333,20.583333333333332,19.154166666666665,17.383333333333333,16.120833333333334,86.66666666666667,80.91666666666667,84.20833333333333,135.54166666666666,3.3041666666666667,1.2249999999999999
2016-04-19,0.008333333333333333,901.3958333333334,901.6208333333334,901.1916666666666,1663.3166666666666,17.958333333333332,14.854166666666666,18.679166666666667,17.216666666666665,15.545833333333334,14.191666666666668,87.08333333333333,81.625,84.41666666666667,134.625,3.7875,1.575
2016-04-20,0.008333333333333333,900.3874999999999,900.6041666666666,900.225,1812.158333333333,17.695833333333333,14.262500000000001,18.566666666666666,16.916666666666668,15.008333333333333,13.508333333333333,85.70833333333333,79.66666666666667,82.875,149.58333333333334,3.358333333333333,1.3916666666666666
2016-04-21,0.008333333333333333,899.2458333333334,899.4458333333333,899.0333333333333,1497.45,18.154166666666665,14.820833333333333,18.920833333333334,17.179166666666667,15.645833333333334,14.0375,86.83333333333333,80.54166666666667,83.45833333333333,181.75,3.0583333333333336,1.3166666666666667
2016-04-22,0.008333333333333333,899.5791666666668,899.7666666666668,899.3916666666668,1490.9333333333334,18.6125,15.170833333333334,19.408333333333335,17.741666666666667,16.004166666666666,14.391666666666666,86.70833333333333,80.375,83.25,185.375,2.7624999999999997,1.125
2016-04-23,0.0,898.9666666666667,899.1999999999999,898.8083333333334,1652.575,17.866666666666667,13.85,18.808333333333334,16.920833333333334,14.816666666666668,13.1625,83.79166666666667,77.375,80.375,169.16666666666666,3.4499999999999997,1.45
2016-04-24,0.008333333333333333,897.3791666666666,897.5916666666667,897.2208333333333,1770.8833333333332,17.7,13.6,18.537499999999998,16.995833333333334,14.325000000000001,12.875,83.125,76.83333333333333,80.25,116.41666666666667,3.8333333333333335,1.5
2016-04-25,0.008333333333333333,895.3666666666667,895.6458333333334,895.2083333333334,1587.3,17.329166666666666,13.912500000000001,18.041666666666668,16.558333333333334,14.441666666666668,13.316666666666668,84.70833333333333,79.66666666666667,82.41666666666667,126.41666666666667,5.283333333333333,2.3874999999999997
2016-04-26,0.0,894.0416666666666,894.2583333333333,893.8208333333333,1685.1833333333334,19.837500000000002,15.241666666666667,20.6875,19.029166666666665,15.908333333333333,14.758333333333333,80.16666666666667,73.375,76.79166666666667,70.5,6.070833333333333,2.716666666666667
2016-04-27,0.06666666666666667,895.275,895.4291666666667,894.9875000000001,632.1583333333334,20.166666666666668,16.066666666666666,20.912499999999998,19.529166666666665,16.4875,15.708333333333334,81.16666666666667,74.70833333333333,78.125,112.95833333333333,8.316666666666666,3.65
2016-04-28,0.2833333333333333,898.8625000000001,899.0041666666666,898.5583333333334,261.6928571428572,14.275,13.683333333333332,14.549999999999999,14.137500000000001,13.924999999999999,13.554166666666667,96.66666666666667,95.58333333333333,96.29166666666667,215.95833333333334,7.841666666666666,3.8375
2016-04-29,0.4083333333333334,899.1708333333332,899.4291666666667,898.9499999999999,295.49285714285713,13.825000000000001,13.129166666666668,14.066666666666668,13.566666666666668,13.375,12.891666666666666,96.375,95.0,95.625,179.66666666666666,5.529166666666666,2.4458333333333333
2016-04-30,0.06666666666666667,896.4458333333333,896.7041666666668,896.2208333333333,870.4230769230769,15.6625,14.095833333333333,16.375,14.975,14.625,13.654166666666667,93.79166666666667,87.66666666666667,90.91666666666667,155.75,6.208333333333333,2.9250000000000003
2016-05-01,0.03333333333333333,898.975,899.1291666666666,898.6583333333333,1287.5583333333334,12.629166666666668,10.4625,13.0875,12.275,10.9,10.191666666666666,89.58333333333333,84.66666666666667,86.95833333333333,210.33333333333334,10.091666666666667,4.9875
2016-05-02,0.0,901.6291666666666,901.8166666666666,901.4166666666666,1660.7250000000001,11.995833333333332,9.2875,12.829166666666666,11.141666666666666,9.991666666666667,8.545833333333333,87.41666666666667,81.75,84.83333333333333,225.5,5.0125,2.0875
2016-05-03,0.016666666666666666,901.3333333333334,901.5416666666666,901.1750000000001,1667.425,12.8125,9.658333333333333,13.745833333333332,12.066666666666668,10.591666666666667,8.895833333333334,86.75,80.91666666666667,84.0,171.33333333333334,3.4625,1.4749999999999999
2016-05-04,0.041666666666666664,900.0083333333333,900.1999999999999,899.8333333333334,1544.5333333333335,13.929166666666667,11.475,14.612499999999999,13.075000000000001,12.125,10.670833333333334,89.79166666666667,84.58333333333333,87.33333333333333,135.79166666666666,4.658333333333333,2.254166666666667
2016-05-05,0.016666666666666666,900.7875,900.9499999999999,900.5916666666667,851.3923076923077,15.4,13.458333333333334,15.920833333333334,14.879166666666668,13.958333333333334,13.004166666666668,91.33333333333333,86.41666666666667,88.83333333333333,201.33333333333334,4.5125,1.8625
2016-05-06,0.0,900.9875000000001,901.2083333333334,900.8041666666667,671.2916666666666,15.65,13.833333333333334,16.179166666666667,15.220833333333333,14.270833333333334,13.5,91.04166666666667,87.375,89.54166666666667,143.29166666666666,3.783333333333333,1.625
2016-05-07,0.008333333333333333,900.3625000000001,900.6041666666666,900.1666666666666,1301.125,16.179166666666667,14.095833333333333,16.829166666666666,15.424999999999999,14.695833333333333,13.404166666666667,90.25,86.16666666666667,88.45833333333333,136.5,3.2624999999999997,1.2874999999999999
2016-05-08,0.016666666666666666,899.1,899.3249999999999,898.9250000000001,1043.8333333333333,17.629166666666666,15.720833333333333,18.258333333333333,17.120833333333334,16.325,15.299999999999999,91.54166666666667,87.29166666666667,89.29166666666667,178.79166666666666,4.408333333333333,1.8958333333333333
2016-05-09,0.008333333333333333,899.2958333333332,899.5,899.1125000000001,1278.7749999999999,18.245833333333334,15.629166666666668,19.004166666666666,17.6875,16.258333333333333,15.233333333333334,88.20833333333333,84.08333333333333,86.0,148.875,3.9625,1.6916666666666667
2016-05-10,0.0,898.5208333333334,898.7291666666666,898.2958333333332,1101.8076923076924,18.533333333333335,15.308333333333332,19.158333333333335,17.858333333333334,15.833333333333334,14.6875,85.54166666666667,80.41666666666667,83.0,101.79166666666667,5.591666666666666,2.408333333333333
2016-05-11,0.0,898.8916666666668,899.0958333333333,898.6666666666666,589.0,17.400000000000002,16.191666666666666,17.895833333333332,16.9875,16.608333333333334,15.833333333333334,94.45833333333333,91.04166666666667,92.875,227.79166666666666,4.154166666666667,1.7958333333333334
2016-05-12,1.0250000000000001,899.7416666666667,899.9250000000001,899.4958333333334,709.5333333333333,16.4875,15.6,16.904166666666665,16.162499999999998,16.041666666666668,15.35,95.95833333333333,93.54166666666667,94.70833333333333,188.04166666666666,6.104166666666667,2.670833333333333
2016-05-13,0.44166666666666665,901.2958333333332,901.5,901.0333333333333,697.2214285714286,15.058333333333332,13.479166666666666,15.512500000000001,14.829166666666666,13.970833333333333,13.291666666666666,92.41666666666667,88.41666666666667,90.66666666666667,218.0,6.870833333333334,3.1624999999999996
2016-05-14,0.049999999999999996,902.9541666666668,903.1125000000001,902.7583333333333,706.0272727272727,13.379166666666668,11.762500000000001,13.85,13.049999999999999,12.241666666666667,11.479166666666666,91.91666666666667,88.0,90.125,216.75,4.954166666666667,2.0500000000000003
2016-05-15,0.0,901.3833333333333,901.6833333333334,901.1833333333334,667.55,14.604166666666666,12.737499999999999,14.941666666666668,14.220833333333333,13.0,12.387500000000001,90.33333333333333,87.29166666666667,88.91666666666667,70.875,4.958333333333333,2.2375000000000003
2016-05-16,0.0,898.1666666666666,898.5083333333333,897.975,1238.8166666666668,18.491666666666667,14.875,18.925,17.720833333333335,15.229166666666666,14.366666666666667,83.0,77.95833333333333,80.08333333333333,59.125,6.745833333333334,3.233333333333333
2016-05-17,0.0,896.4666666666667,896.6999999999999,896.1833333333334,1007.0833333333334,18.1375,16.029166666666665,18.995833333333334,17.650000000000002,16.6125,15.612499999999999,90.29166666666667,84.45833333333333,88.08333333333333,180.625,5.833333333333333,2.4125
2016-05-18,0.2833333333333334,898.2333333333332,898.4166666666666,897.9499999999999,602.3076923076923,16.525000000000002,15.604166666666666,16.962500000000002,16.25,15.987499999999999,15.395833333333334,95.58333333333333,93.125,94.41666666666667,186.0,5.345833333333334,2.2916666666666665
2016-05-19,0.975,900.9625,901.1083333333332,900.6666666666666,426.6857142857143,15.5875,14.9375,15.883333333333333,15.304166666666667,15.237499999999999,14.716666666666667,96.70833333333333,95.125,96.0,203.70833333333334,4.233333333333333,1.8791666666666667
2016-05-20,0.0,903.3874999999999,903.5833333333334,903.1958333333333,989.8666666666667,17.095833333333335,14.920833333333334,17.620833333333334,16.679166666666667,15.483333333333334,14.641666666666666,89.79166666666667,85.83333333333333,87.70833333333333,119.375,4.2,1.7125000000000001
2016-05-21,0.0,901.8916666666668,902.1958333333333,901.6999999999999,784.2333333333332,18.212500000000002,15.608333333333334,18.599999999999998,17.712500000000002,15.933333333333332,15.241666666666667,87.58333333333333,83.08333333333333,85.29166666666667,61.0,6.229166666666667,2.6041666666666665
2016-05-22,0.008333333333333333,900.1791666666667,900.3916666666668,900.0041666666666,1444.3416666666665,17.766666666666666,14.654166666666667,18.579166666666666,17.05,15.345833333333333,14.116666666666667,86.25,80.5,83.625,111.41666666666667,4.891666666666667,2.158333333333333
2016-05-23,0.08333333333333333,899.7125,899.9375,899.3333333333334,895.1416666666668,16.241666666666667,14.645833333333334,17.204166666666666,15.524999999999999,15.358333333333334,14.066666666666668,93.20833333333333,87.08333333333333,90.625,182.66666666666666,8.075000000000001,3.9583333333333335
2016-05-24,0.14166666666666666,904.5166666666668,904.6458333333334,904.2208333333333,1319.375,12.070833333333333,10.133333333333333,12.529166666666667,11.608333333333334,10.525,9.745833333333334,90.25,86.25,88.20833333333333,220.66666666666666,9.570833333333333,4.433333333333334
2016-05-25,0.0,905.1374999999999,905.3666666666667,904.9916666666667,1147.375,12.4625,10.441666666666666,13.200000000000001,11.845833333333333,11.070833333333333,9.866666666666667,90.625,84.54166666666667,88.125,216.58333333333334,4.1875,1.6833333333333333
2016-05-26,0.008333333333333333,901.8041666666667,902.0625,901.6541666666667,857.5833333333334,13.058333333333332,11.345833333333333,13.708333333333334,12.479166666666666,11.970833333333333,10.833333333333334,91.41666666666667,88.0,89.79166666666667,85.33333333333333,3.5416666666666665,1.5625
2016-05-27,0.008333333333333333,900.9291666666667,901.0749999999999,900.7333333333332,1193.9416666666666,13.0375,11.195833333333333,13.670833333333334,12.4375,11.700000000000001,10.5875,91.75,86.875,89.58333333333333,214.54166666666666,3.154166666666667,1.2625
2016-05-28,0.008333333333333333,902.6166666666667,902.7958333333332,902.4041666666667,1103.4750000000001,13.179166666666667,11.683333333333332,13.879166666666668,12.479166666666666,12.345833333333333,11.0375,93.0,89.58333333333333,91.33333333333333,207.125,3.4,1.4416666666666667
2016-05-29,0.008333333333333333,900.8416666666667,901.1291666666666,900.7041666666668,1265.3083333333334,13.299999999999999,10.575000000000001,14.070833333333333,12.5,11.266666666666666,9.887500000000001,88.25,83.375,85.875,164.91666666666666,3.2916666666666665,1.4791666666666667
